workloadID, workload argument, tFC, tVM, start time
1,1024,4023,0,1603018577
1,10,3978,243,1603018577
1,128,4050,0,1603018578
1,4096,4050,0,1603018578
1,256,4030,0,1603018579
1,1,3630,39,1603018579
1,2048,4049,0,1603018579
1,1,3801,34,1603018579
1,256,4055,0,1603018579
1,10,3997,272,1603018579
1,10,4017,264,1603018580
1,512,4031,0,1603018581
1,1024,4010,0,1603018581
1,10,3978,247,1603018581
1,4096,3963,0,1603018582
1,512,4015,0,1603018582
1,4096,3908,0,1603018582
1,1024,4077,0,1603018582
1,128,4163,0,1603018583
1,128,4135,0,1603018583
1,10,4067,344,1603018583
1,128,4088,0,1603018584
1,2048,4092,0,1603018584
1,1,3750,36,1603018585
1,128,4040,0,1603018584
1,512,4006,0,1603018586
1,256,4034,0,1603018586
1,256,4051,0,1603018587
1,10,4025,271,1603018587
1,4096,4021,0,1603018587
1,1024,4026,0,1603018588
1,128,4008,0,1603018589
1,2048,3997,0,1603018590
1,1024,3987,0,1603018591
1,256,4040,0,1603018592
1,2048,4042,0,1603018592
1,4096,3882,0,1603018593
1,1024,4020,0,1603018593
1,4096,4052,0,1603018594
1,2048,4050,0,1603018594
1,256,3992,0,1603018595
1,1024,3987,0,1603018596
1,256,3998,0,1603018597
1,128,4021,0,1603018598
1,512,4038,0,1603018598
1,10,3986,242,1603018599
1,1024,4029,0,1603018600
1,512,4000,0,1603018601
1,512,3996,0,1603018604
1,256,3996,0,1603018605
1,2048,3952,0,1603018608
1,512,3901,0,1603018608
1,128,3912,0,1603018608
1,512,4471,0,1603018608
1,10,3971,242,1603018609
1,1,3746,33,1603018610
1,128,4009,0,1603018611
1,128,4035,0,1603018611
1,1024,4005,0,1603018612
1,1,3656,33,1603018612
1,2048,4031,0,1603018612
1,1,3743,37,1603018614
1,128,3997,0,1603018614
1,2048,4027,0,1603018616
1,512,3994,0,1603018617
1,1,3745,34,1603018617
1,2048,3997,0,1603018619
1,1024,3965,0,1603018621
1,1024,4021,0,1603018622
1,128,3983,0,1603018623
1,1,3774,37,1603018623
1,512,4026,0,1603018623
1,10,3991,242,1603018623
1,2048,4044,0,1603018624
1,512,4049,0,1603018624
1,10,3997,243,1603018625
1,256,4030,0,1603018625
1,2048,3967,0,1603018626
1,10,4125,372,1603018626
1,10,4164,418,1603018626
1,2048,4109,0,1603018626
1,2048,4145,0,1603018626
1,512,4031,0,1603018627
1,512,4018,0,1603018627
1,256,4032,0,1603018627
1,256,4025,0,1603018628
1,4096,3868,0,1603018630
1,1024,4005,0,1603018630
1,128,4037,0,1603018631
1,256,4031,0,1603018631
1,2048,4028,0,1603018631
1,1024,4004,0,1603018632
1,2048,4000,0,1603018633
1,1024,4049,0,1603018634
1,256,4015,0,1603018634
1,256,4022,0,1603018634
1,2048,4059,0,1603018635
1,256,4074,0,1603018635
1,4096,4067,0,1603018635
1,4096,3997,0,1603018636
1,256,3993,0,1603018637
1,128,4089,0,1603018638
1,1024,4082,0,1603018638
1,10,3985,273,1603018639
1,2048,3996,0,1603018640
1,10,3957,253,1603018641
1,4096,4540,0,1603018641
1,10,4357,242,1603018642
1,1,3663,34,1603018643
1,128,3987,0,1603018644
1,256,3961,0,1603018645
1,512,3991,0,1603018645
1,1,3786,37,1603018646
1,256,3889,0,1603018646
1,512,4025,0,1603018646
1,128,4051,0,1603018648
1,10,3823,244,1603018649
1,128,3993,0,1603018650
1,512,4005,0,1603018650
1,256,3988,0,1603018651
1,256,3994,0,1603018651
1,4096,4004,0,1603018653
1,4096,4024,0,1603018653
1,512,4013,0,1603018653
1,256,4062,0,1603018654
1,128,3880,0,1603018654
1,512,4026,0,1603018654
1,4096,4018,0,1603018655
1,10,3864,243,1603018656
1,1,3760,37,1603018657
1,128,4034,0,1603018657
1,128,4025,0,1603018658
1,128,3988,0,1603018659
1,2048,4027,0,1603018660
1,4096,4082,0,1603018660
1,512,4092,0,1603018660
1,4096,4054,0,1603018661
1,128,3870,0,1603018662
1,1024,4075,0,1603018662
1,2048,4037,0,1603018662
1,512,4036,0,1603018662
1,2048,4020,0,1603018663
1,1024,3994,0,1603018663
1,128,3997,0,1603018665
1,128,3994,0,1603018665
1,1,3755,38,1603018666
1,256,3864,0,1603018666
1,10,3961,242,1603018668
1,1,3744,33,1603018668
1,1024,3995,0,1603018669
1,1024,3994,0,1603018669
1,1024,4022,0,1603018670
1,512,3992,0,1603018672
1,256,4003,0,1603018673
1,1024,3995,0,1603018673
1,256,3908,0,1603018674
1,512,4022,0,1603018675
1,1024,4037,0,1603018675
1,128,4022,0,1603018677
1,512,4061,0,1603018678
1,10,4013,305,1603018678
1,4096,4002,0,1603018678
1,10,3989,242,1603018679
1,2048,4015,0,1603018680
1,1024,4032,0,1603018681
1,1,3752,33,1603018683
1,512,3987,0,1603018684
1,256,4008,0,1603018684
1,4096,3995,0,1603018685
1,2048,4022,0,1603018686
1,128,4003,0,1603018686
1,2048,4029,0,1603018686
1,10,3991,243,1603018687
1,256,3977,0,1603018688
1,10,3993,277,1603018689
1,256,4026,0,1603018689
1,1,3785,34,1603018689
1,256,3988,0,1603018690
1,512,4026,0,1603018690
1,512,3993,0,1603018691
1,128,4021,0,1603018692
1,512,4031,0,1603018693
1,4096,4000,0,1603018693
1,10,4010,242,1603018694
1,128,3989,0,1603018696
1,512,3990,0,1603018696
1,1,3807,34,1603018697
1,1,3749,34,1603018698
1,4096,4024,0,1603018698
1,10,4012,295,1603018699
1,1,3779,34,1603018699
1,2048,4025,0,1603018700
1,10,3958,242,1603018701
1,10,3955,243,1603018701
1,256,4031,0,1603018702
1,512,4030,0,1603018702
1,2048,4079,0,1603018703
1,4096,4082,0,1603018703
1,10,3988,268,1603018703
1,4096,4043,0,1603018703
1,2048,4031,0,1603018704
1,4096,4014,0,1603018705
1,128,4020,0,1603018706
1,512,3998,0,1603018707
1,1024,4018,0,1603018707
1,10,3987,242,1603018707
1,128,4036,0,1603018708
1,1024,4023,0,1603018708
1,256,4045,0,1603018709
1,256,4049,0,1603018709
1,512,4026,0,1603018709
1,256,4029,0,1603018710
1,512,3985,0,1603018710
1,128,3992,0,1603018711
1,256,4025,0,1603018711
1,4096,4038,0,1603018712
1,2048,4006,0,1603018712
1,1024,4025,0,1603018713
1,10,3865,245,1603018716
1,256,3983,0,1603018716
1,128,4546,0,1603018716
1,4096,4096,0,1603018716
1,2048,4031,0,1603018717
1,512,4052,0,1603018717
1,1024,4027,0,1603018717
1,128,4047,0,1603018718
1,2048,3997,0,1603018718
1,1024,4014,0,1603018719
1,128,4057,0,1603018720
1,2048,4038,0,1603018720
1,1024,4036,0,1603018720
1,256,4014,0,1603018720
1,256,3990,0,1603018722
1,2048,4034,0,1603018722
1,256,3992,0,1603018722
1,128,3981,0,1603018724
1,4096,4027,0,1603018724
1,512,3998,0,1603018725
1,10,3984,262,1603018727
1,512,4019,0,1603018727
1,4096,3988,0,1603018730
1,256,4027,0,1603018731
1,128,4023,0,1603018732
1,10,3987,242,1603018733
1,1,3783,37,1603018735
1,2048,4005,0,1603018735
1,128,4029,0,1603018736
1,512,4010,0,1603018736
1,10,3954,242,1603018737
1,2048,3984,0,1603018737
1,128,3983,0,1603018738
1,4096,3989,0,1603018738
1,1024,3984,0,1603018740
1,1024,3999,0,1603018741
1,128,3983,0,1603018744
1,1,3742,33,1603018746
1,1,3717,33,1603018747
1,4096,3904,0,1603018748
1,10,3983,264,1603018748
1,10,3980,263,1603018749
1,1024,3991,0,1603018749
1,256,3996,0,1603018751
1,256,3982,0,1603018752
1,512,4033,0,1603018753
1,512,3991,0,1603018755
1,128,3995,0,1603018756
1,10,3951,262,1603018759
1,256,4011,0,1603018759
1,128,3984,0,1603018760
1,512,3985,0,1603018761
1,4096,3995,0,1603018761
1,1024,4035,0,1603018762
1,512,4022,0,1603018762
1,1,3754,34,1603018763
1,128,4009,0,1603018764
1,128,4016,0,1603018764
1,10,3997,254,1603018764
1,1024,3990,0,1603018765
1,2048,3908,0,1603018767
1,128,4047,0,1603018768
1,1024,4043,0,1603018768
1,2048,4012,0,1603018770
1,128,4010,0,1603018770
1,1,3733,34,1603018771
1,4096,3982,0,1603018771
1,512,4010,0,1603018772
1,10,3956,242,1603018772
1,512,4014,0,1603018774
1,10,3978,263,1603018774
1,2048,4013,0,1603018774
1,256,4000,0,1603018775
1,128,3986,0,1603018779
1,4096,3990,0,1603018779
1,1,3752,33,1603018780
1,1024,4012,0,1603018780
1,1024,4022,0,1603018780
1,2048,4023,0,1603018781
1,128,3988,0,1603018782
1,1,3785,37,1603018783
1,128,4034,0,1603018783
1,512,4023,0,1603018784
1,1024,4024,0,1603018784
1,1,3770,34,1603018786
1,128,3907,0,1603018786
1,2048,4016,0,1603018787
1,512,3905,0,1603018788
1,256,3919,0,1603018789
1,128,4053,0,1603018789
1,1024,4097,0,1603018790
1,2048,4072,0,1603018790
1,128,4058,0,1603018790
1,10,3966,251,1603018790
1,256,3994,0,1603018792
1,1,3733,33,1603018792
1,256,4056,0,1603018792
1,10,4027,275,1603018792
1,4096,3992,0,1603018792
1,128,4060,0,1603018794
1,128,4003,0,1603018795
1,512,3993,0,1603018795
1,10,3988,243,1603018796
1,1,3773,34,1603018796
1,4096,3983,0,1603018797
1,2048,3852,0,1603018797
1,256,4025,0,1603018798
1,128,4035,0,1603018799
1,4096,4020,0,1603018800
1,1024,3985,0,1603018800
1,256,4058,0,1603018801
1,128,4052,0,1603018801
1,512,4000,0,1603018802
1,256,3986,0,1603018803
1,10,3989,276,1603018804
1,128,4025,0,1603018804
1,10,3986,242,1603018805
1,512,3995,0,1603018806
1,4096,3981,0,1603018806
1,2048,4031,0,1603018807
1,2048,3993,0,1603018807
1,256,3996,0,1603018808
1,1,3749,33,1603018808
1,1,3811,37,1603018809
1,10,3975,246,1603018809
1,128,4025,0,1603018809
1,10,3975,262,1603018809
1,10,4011,261,1603018810
1,256,4026,0,1603018810
1,512,3987,0,1603018811
1,1,3742,33,1603018812
1,1024,4020,0,1603018812
1,10,3988,267,1603018813
1,4096,4014,0,1603018813
1,1024,4022,0,1603018813
1,10,3960,242,1603018814
1,512,4030,0,1603018815
1,512,4033,0,1603018815
1,4096,3988,0,1603018816
1,4096,4031,0,1603018816
1,4096,4060,0,1603018817
1,128,4035,0,1603018817
1,256,4006,0,1603018818
1,1,3779,37,1603018819
1,512,4017,0,1603018819
1,1,3756,33,1603018820
1,512,3987,0,1603018825
1,4096,4023,0,1603018826
1,128,3992,0,1603018826
1,2048,4018,0,1603018827
1,4096,3996,0,1603018829
1,256,4000,0,1603018830
1,128,3989,0,1603018832
1,1,3784,34,1603018834
1,128,3870,0,1603018834
1,512,4013,0,1603018834
1,2048,4051,0,1603018835
1,512,4058,0,1603018835
1,2048,3986,0,1603018836
1,2048,3989,0,1603018836
1,128,3997,0,1603018838
1,10,3960,249,1603018838
1,1024,3988,0,1603018839
1,1024,3996,0,1603018840
1,4096,4022,0,1603018841
1,512,3997,0,1603018841
1,1024,3988,0,1603018841
1,128,4044,0,1603018842
1,2048,4049,0,1603018842
1,1024,4022,0,1603018842
1,10,4005,249,1603018843
1,1024,4022,0,1603018843
1,1,3742,37,1603018845
1,512,3996,0,1603018845
1,4096,4057,0,1603018846
1,256,4023,0,1603018846
1,512,3991,0,1603018847
1,128,4009,0,1603018847
1,256,3999,0,1603018848
1,10,3996,243,1603018848
1,1,3760,36,1603018849
1,128,4041,0,1603018849
1,512,3900,0,1603018850
1,10,4098,342,1603018850
1,1024,4236,0,1603018850
1,128,4255,0,1603018850
1,4096,4198,0,1603018850
1,128,3995,0,1603018851
1,10,3954,244,1603018853
1,512,3718,0,1603018853
1,1,3613,33,1603018853
1,10,3815,243,1603018854
1,128,3999,0,1603018854
1,1,3617,33,1603018856
1,512,4028,0,1603018856
1,1,3784,35,1603018856
1,128,3996,0,1603018856
1,4096,4032,0,1603018856
1,4096,4027,0,1603018857
1,1024,4027,0,1603018857
1,256,4025,0,1603018858
1,256,4059,0,1603018858
1,128,4045,0,1603018859
1,128,4023,0,1603018859
1,10,4019,278,1603018861
1,4096,4109,0,1603018862
1,1,3830,56,1603018862
1,2048,4000,0,1603018862
1,2048,4081,0,1603018862
1,10,3960,244,1603018862
1,2048,4066,0,1603018864
1,1024,4077,0,1603018864
1,1,3748,37,1603018864
1,4096,3986,0,1603018864
1,256,3992,0,1603018865
1,512,3988,0,1603018866
1,10,3986,242,1603018867
1,10,3965,242,1603018868
1,1,3755,33,1603018869
1,2048,3995,0,1603018871
1,4096,3987,0,1603018872
1,4096,3999,0,1603018873
1,1,3750,33,1603018874
1,10,3955,242,1603018874
1,1024,3712,0,1603018875
1,512,4010,0,1603018877
1,2048,4010,0,1603018877
1,1,3779,33,1603018878
1,128,3990,0,1603018878
1,2048,3904,0,1603018879
1,1,3785,33,1603018880
1,1,3757,33,1603018882
1,256,3992,0,1603018882
1,2048,3984,0,1603018884
1,2048,3984,0,1603018885
1,10,3956,242,1603018885
1,4096,4030,0,1603018886
1,1024,4021,0,1603018887
1,2048,4049,0,1603018887
1,1024,4008,0,1603018887
1,256,4009,0,1603018887
1,2048,3914,0,1603018888
1,512,4016,0,1603018888
1,2048,4037,0,1603018889
1,4096,4016,0,1603018891
1,512,4014,0,1603018892
1,128,4002,0,1603018893
1,512,4000,0,1603018893
1,128,4036,0,1603018894
1,10,4022,272,1603018894
1,512,4054,0,1603018894
1,4096,4026,0,1603018895
1,512,4146,0,1603018894
1,4096,4138,0,1603018895
1,1,3663,33,1603018896
1,512,4031,0,1603018896
1,10,3960,242,1603018897
1,4096,4022,0,1603018897
1,256,3994,0,1603018900
1,128,3994,0,1603018900
1,512,3993,0,1603018902
1,256,4025,0,1603018903
1,4096,4006,0,1603018904
1,1024,3997,0,1603018905
1,512,3992,0,1603018906
1,1,3778,34,1603018907
1,2048,4027,0,1603018908
1,1,3751,33,1603018908
1,256,4030,0,1603018909
1,1024,4003,0,1603018909
1,1,3771,33,1603018909
1,128,3855,0,1603018910
1,4096,4002,0,1603018911
1,1,3749,33,1603018911
1,10,3982,242,1603018912
1,1,3752,33,1603018915
1,10,3951,242,1603018916
1,256,4020,0,1603018916
1,512,4024,0,1603018916
1,1,3774,34,1603018917
1,128,3998,0,1603018918
1,2048,4041,0,1603018918
1,1,3753,34,1603018919
1,10,3991,275,1603018920
1,1024,4048,0,1603018920
1,1,3752,37,1603018921
1,1024,3999,0,1603018921
1,128,4024,0,1603018921
1,2048,3997,0,1603018922
1,2048,3866,0,1603018923
1,4096,4062,0,1603018923
1,256,4552,0,1603018923
1,256,3989,0,1603018925
1,512,4019,0,1603018926
1,512,4025,0,1603018926
1,128,4016,0,1603018927
1,4096,4016,0,1603018927
1,2048,4020,0,1603018929
1,1,3750,36,1603018931
1,128,4005,0,1603018931
1,1024,4019,0,1603018932
1,1024,3979,0,1603018934
1,4096,4015,0,1603018935
1,1,3747,33,1603018936
1,128,4026,0,1603018936
1,512,3998,0,1603018937
1,4096,4055,0,1603018938
1,128,4048,0,1603018938
1,512,4022,0,1603018939
1,512,3990,0,1603018939
1,2048,3993,0,1603018942
1,128,3908,0,1603018943
1,2048,4034,0,1603018943
1,256,3989,0,1603018943
1,128,4059,0,1603018944
1,2048,4065,0,1603018944
1,10,3956,242,1603018945
1,4096,4019,0,1603018947
1,512,4010,0,1603018947
1,2048,3996,0,1603018948
1,10,3953,242,1603018950
1,2048,3988,0,1603018952
1,1,3755,33,1603018953
1,2048,3989,0,1603018953
1,1,3748,33,1603018956
1,1,3758,33,1603018956
1,512,3986,0,1603018956
1,128,3990,0,1603018959
1,1,3749,37,1603018960
1,10,3987,245,1603018960
1,1024,3988,0,1603018962
1,4096,3984,0,1603018962
1,4096,4093,0,1603018963
1,1,3773,49,1603018964
1,2048,4098,0,1603018963
1,256,4085,0,1603018963
1,128,4017,0,1603018965
1,512,4027,0,1603018965
1,2048,4051,0,1603018965
1,4096,3896,0,1603018966
1,10,3990,243,1603018966
1,1,3622,33,1603018966
1,128,4053,0,1603018967
1,1,3805,38,1603018967
1,1024,4065,0,1603018967
1,10,3995,243,1603018968
1,10,3962,242,1603018968
1,512,4027,0,1603018969
1,4096,4001,0,1603018969
1,128,4023,0,1603018972
1,1,3835,74,1603018974
1,2048,4211,0,1603018974
1,128,4154,0,1603018974
1,128,4272,0,1603018974
1,2048,4252,0,1603018974
1,1,3743,33,1603018975
1,1,3758,33,1603018976
1,1,3606,34,1603018978
1,2048,4033,0,1603018977
1,512,4059,0,1603018978
1,4096,4006,0,1603018978
1,4096,4027,0,1603018978
1,256,4024,0,1603018981
1,1,3806,61,1603018981
1,128,4151,0,1603018981
1,10,4107,362,1603018981
1,512,4135,0,1603018981
1,2048,4028,0,1603018982
1,512,4021,0,1603018982
1,256,3991,0,1603018983
1,1024,4026,0,1603018984
1,2048,4025,0,1603018985
1,512,3995,0,1603018987
1,2048,3988,0,1603018987
1,2048,3993,0,1603018988
1,4096,4051,0,1603018989
1,1024,4042,0,1603018989
1,1,3750,37,1603018990
1,2048,3996,0,1603018990
1,1,3745,34,1603018991
1,256,3989,0,1603018992
1,4096,4040,0,1603018993
1,512,4063,0,1603018994
1,4096,4059,0,1603018994
1,1,3744,33,1603018994
1,2048,3993,0,1603018996
1,1024,3987,0,1603018996
1,512,3994,0,1603018997
1,1,3748,33,1603018998
1,256,3990,0,1603018998
1,1024,3991,0,1603019000
1,512,3994,0,1603019001
1,256,4023,0,1603019003
1,256,4048,0,1603019003
1,1,3747,34,1603019004
1,4096,3980,0,1603019004
1,4096,4228,0,1603019005
1,2048,4567,0,1603019005
1,256,4332,0,1603019005
1,512,4319,0,1603019005
1,256,4375,0,1603019005
1,2048,4109,0,1603019005
1,128,4032,0,1603019006
1,512,4025,0,1603019008
1,4096,4009,0,1603019008
1,4096,4015,0,1603019008
1,128,4018,0,1603019009
1,10,3954,242,1603019009
1,4096,4016,0,1603019011
1,1024,3921,0,1603019012
1,10,3986,266,1603019012
1,1024,4083,0,1603019012
1,10,4043,316,1603019013
1,2048,4068,0,1603019013
1,512,4027,0,1603019013
1,128,4052,0,1603019015
1,10,4022,271,1603019015
1,256,4128,0,1603019015
1,128,4141,0,1603019015
1,1024,4143,0,1603019015
1,128,4021,0,1603019016
1,1024,3988,0,1603019017
1,256,3995,0,1603019017
1,1,3748,33,1603019019
1,1024,4007,0,1603019019
1,256,3994,0,1603019020
1,4096,4024,0,1603019020
1,1024,4027,0,1603019021
1,512,4022,0,1603019022
1,128,4023,0,1603019022
1,1024,4047,0,1603019023
1,10,3960,244,1603019026
1,1024,4031,0,1603019026
1,1,3750,33,1603019027
1,10,4042,265,1603019027
1,2048,4043,0,1603019028
1,2048,3994,0,1603019028
1,256,4001,0,1603019029
1,2048,3908,0,1603019030
1,2048,4078,0,1603019029
1,4096,4040,0,1603019030
1,512,4026,0,1603019030
1,2048,3997,0,1603019031
1,2048,4040,0,1603019031
1,10,4008,256,1603019031
1,1024,4020,0,1603019032
1,1024,4034,0,1603019032
1,128,4033,0,1603019032
1,10,4003,286,1603019035
1,1,3767,54,1603019036
1,4096,4093,0,1603019035
1,256,4037,0,1603019035
1,512,3899,0,1603019039
1,2048,3998,0,1603019039
1,1,3747,33,1603019040
1,1,3780,34,1603019041
1,512,4015,0,1603019041
1,256,4011,0,1603019041
1,512,3908,0,1603019044
1,1,3770,33,1603019045
1,1,3746,34,1603019045
1,2048,4028,0,1603019046
1,10,3957,242,1603019047
1,4096,4005,0,1603019047
1,256,4003,0,1603019047
1,1,3749,33,1603019048
1,4096,3997,0,1603019049
1,10,4019,272,1603019050
1,10,3849,272,1603019050
1,512,4039,0,1603019050
1,1024,4029,0,1603019050
1,10,3991,242,1603019051
1,1024,4091,0,1603019052
1,2048,3998,0,1603019053
1,2048,4063,0,1603019054
1,1024,3950,0,1603019054
1,1,3797,36,1603019054
1,512,4051,0,1603019054
1,2048,4074,0,1603019054
1,128,3900,0,1603019054
1,512,4039,0,1603019054
1,2048,4067,0,1603019054
1,256,4037,0,1603019056
1,4096,4036,0,1603019056
1,1,3781,33,1603019058
1,128,4018,0,1603019058
1,4096,3998,0,1603019058
1,256,4014,0,1603019059
1,2048,3851,0,1603019060
1,2048,3935,0,1603019060
1,256,4056,0,1603019060
1,512,4033,0,1603019060
1,2048,3958,0,1603019061
1,10,4013,256,1603019061
1,512,4048,0,1603019062
1,1,3791,34,1603019062
1,1,3767,33,1603019063
1,2048,3998,0,1603019064
1,128,4000,0,1603019064
1,128,4016,0,1603019069
1,1024,3993,0,1603019069
1,512,4024,0,1603019070
1,128,3997,0,1603019071
1,2048,4013,0,1603019071
1,256,4023,0,1603019072
1,1024,3872,0,1603019072
1,4096,4080,0,1603019074
1,1024,4066,0,1603019074
1,128,3992,0,1603019075
1,10,3984,242,1603019075
1,256,3989,0,1603019077
1,4096,4044,0,1603019078
1,256,3997,0,1603019078
1,256,3999,0,1603019078
1,1,3777,33,1603019079
1,10,4537,242,1603019080
1,512,3994,0,1603019082
1,512,3992,0,1603019082
1,128,4020,0,1603019083
1,256,4033,0,1603019083
1,128,4013,0,1603019084
1,10,4011,258,1603019084
1,2048,4045,0,1603019084
1,512,4023,0,1603019086
1,512,4031,0,1603019087
1,1024,4023,0,1603019087
1,1024,3989,0,1603019089
1,2048,3985,0,1603019090
1,128,4001,0,1603019092
1,1,3781,36,1603019093
1,1024,3991,0,1603019092
1,1,3741,33,1603019093
1,256,4048,0,1603019093
1,10,3836,265,1603019093
1,10,3962,242,1603019094
1,1024,3987,0,1603019097
1,512,4018,0,1603019098
1,1,3745,33,1603019100
1,1,3735,33,1603019102
1,4096,3985,0,1603019103
1,512,3989,0,1603019105
1,512,3980,0,1603019106
1,2048,4031,0,1603019106
1,4096,4056,0,1603019107
1,256,4058,0,1603019108
1,128,3985,0,1603019109
1,1,3659,33,1603019111
1,1024,3892,0,1603019111
1,128,3987,0,1603019112
1,128,4026,0,1603019112
1,1,3741,37,1603019115
1,10,3974,246,1603019115
1,1024,3997,0,1603019115
1,512,3988,0,1603019116
1,512,3987,0,1603019119
1,4096,3994,0,1603019119
1,1,3608,33,1603019120
1,512,4011,0,1603019121
