workloadID, workload argument, tFC, tVM, start time
1,2048,3910,0,1603095296
1,128,3902,0,1603095296
1,4096,3878,0,1603095298
1,4096,3878,0,1603095299
1,128,3879,0,1603095300
1,1,3633,34,1603095301
1,4096,3877,0,1603095301
1,256,3877,0,1603095305
1,1,3632,33,1603095306
1,512,3874,0,1603095306
1,1,3623,33,1603095306
1,1,3650,49,1603095309
1,256,3918,0,1603095309
1,512,3942,0,1603095309
1,4096,3899,0,1603095310
1,10,3869,270,1603095310
1,1024,3873,0,1603095311
1,1,3631,33,1603095315
1,128,3887,0,1603095315
1,10,3838,244,1603095316
1,10,3880,283,1603095318
1,512,3925,0,1603095317
1,128,3884,0,1603095319
1,1,3642,34,1603095319
1,512,3883,0,1603095319
1,1,3632,37,1603095320
1,128,3876,0,1603095319
1,512,3883,0,1603095321
1,4096,3910,0,1603095323
1,128,3904,0,1603095324
1,4096,3905,0,1603095324
1,1024,3901,0,1603095324
1,256,3890,0,1603095325
1,256,3889,0,1603095325
1,1024,3879,0,1603095327
1,10,3842,246,1603095328
1,128,3884,0,1603095331
1,2048,3894,0,1603095332
1,2048,3887,0,1603095332
1,128,3893,0,1603095334
1,4096,3889,0,1603095334
1,512,3872,0,1603095335
1,128,3879,0,1603095338
1,10,3849,246,1603095339
1,256,3880,0,1603095340
1,128,3879,0,1603095341
1,10,3843,242,1603095343
1,1,3633,33,1603095343
1,10,3846,244,1603095344
1,1,3638,34,1603095344
1,512,3883,0,1603095345
1,1,3621,34,1603095345
1,256,3884,0,1603095346
1,256,3884,0,1603095348
1,256,3906,0,1603095349
1,4096,3904,0,1603095349
1,10,3838,245,1603095349
1,1024,3862,0,1603095349
1,4096,3884,0,1603095349
1,128,3874,0,1603095351
1,256,3874,0,1603095352
1,1024,3608,0,1603095353
1,256,3875,0,1603095353
1,10,3849,247,1603095353
1,128,3918,0,1603095354
1,4096,3911,0,1603095354
1,256,3896,0,1603095355
1,2048,3894,0,1603095355
1,1,3636,34,1603095355
1,1,3632,41,1603095355
1,256,3904,0,1603095355
1,10,3866,275,1603095355
1,10,3861,262,1603095356
1,512,3904,0,1603095356
1,1024,3891,0,1603095357
1,10,3847,247,1603095357
1,4096,3875,0,1603095357
1,512,3871,0,1603095358
1,4096,3896,0,1603095358
1,1024,3943,0,1603095358
1,128,4006,0,1603095359
1,128,3998,0,1603095359
1,10,3925,337,1603095359
1,128,3898,0,1603095360
1,2048,3890,0,1603095360
1,1,3629,33,1603095361
1,128,3879,0,1603095360
1,512,3889,0,1603095362
1,256,3890,0,1603095362
1,256,3912,0,1603095363
1,10,3878,272,1603095363
1,4096,3866,0,1603095363
1,1024,3882,0,1603095364
1,128,3876,0,1603095365
1,2048,3873,0,1603095366
1,1024,3879,0,1603095367
1,256,3877,0,1603095368
1,2048,3884,0,1603095368
1,1024,3904,0,1603095369
1,4096,3897,0,1603095369
1,4096,3896,0,1603095370
1,2048,3892,0,1603095370
1,256,3880,0,1603095371
1,1024,3883,0,1603095372
1,256,3869,0,1603095373
1,128,3909,0,1603095374
1,512,3901,0,1603095374
1,10,3844,245,1603095375
1,1024,3880,0,1603095376
1,512,3878,0,1603095377
1,512,3870,0,1603095380
1,256,3879,0,1603095381
1,2048,3878,0,1603095383
1,512,3883,0,1603095384
1,128,3914,0,1603095384
1,512,3917,0,1603095384
1,10,3844,245,1603095385
1,1,3627,33,1603095386
1,128,3890,0,1603095387
1,128,3888,0,1603095387
1,1024,3882,0,1603095387
1,1,3633,34,1603095388
1,2048,3900,0,1603095388
1,1,3627,37,1603095390
1,128,3885,0,1603095390
1,2048,3883,0,1603095391
1,512,3877,0,1603095393
1,1,3625,34,1603095393
1,2048,3885,0,1603095395
1,1024,3884,0,1603095397
1,1024,3879,0,1603095398
1,128,3873,0,1603095399
1,1,3630,37,1603095399
1,512,3860,0,1603095399
1,10,3841,245,1603095399
1,2048,3889,0,1603095400
1,512,3895,0,1603095400
1,10,3842,244,1603095401
1,256,3882,0,1603095401
1,2048,3888,0,1603095402
1,10,3929,339,1603095402
1,10,3999,393,1603095402
1,2048,4020,0,1603095402
1,2048,3979,0,1603095402
1,512,3897,0,1603095403
1,512,3905,0,1603095403
1,256,3902,0,1603095403
1,256,3878,0,1603095404
1,4096,3894,0,1603095406
1,1024,3903,0,1603095406
1,128,3886,0,1603095407
1,256,3892,0,1603095407
1,2048,3881,0,1603095407
1,1024,3890,0,1603095408
1,2048,3880,0,1603095409
1,1024,3880,0,1603095410
1,256,3898,0,1603095410
1,256,3907,0,1603095410
1,2048,3902,0,1603095411
1,256,3917,0,1603095411
1,4096,3908,0,1603095411
1,4096,3875,0,1603095412
1,256,3895,0,1603095413
1,128,3898,0,1603095414
1,1024,3903,0,1603095414
1,10,3847,244,1603095415
1,2048,3877,0,1603095416
1,4096,3891,0,1603095417
1,10,3854,256,1603095417
1,10,3845,243,1603095418
1,1,3627,34,1603095419
1,128,3887,0,1603095419
1,256,3880,0,1603095421
1,512,3867,0,1603095421
1,1,3633,34,1603095422
1,256,3903,0,1603095422
1,512,3896,0,1603095422
1,128,3880,0,1603095424
1,10,3857,265,1603095425
1,128,3889,0,1603095426
1,512,3881,0,1603095426
1,256,3876,0,1603095427
1,256,3877,0,1603095427
1,4096,3882,0,1603095429
1,4096,3885,0,1603095429
1,512,3885,0,1603095429
1,256,3890,0,1603095430
1,128,3880,0,1603095430
1,512,3881,0,1603095430
1,4096,3881,0,1603095431
1,10,3844,244,1603095432
1,1,3639,37,1603095433
1,128,3881,0,1603095433
1,128,3882,0,1603095434
1,128,3879,0,1603095435
1,2048,3869,0,1603095436
1,4096,3908,0,1603095436
1,512,3926,0,1603095436
1,4096,3911,0,1603095436
1,128,3880,0,1603095438
1,1024,3899,0,1603095438
1,2048,3903,0,1603095438
1,512,3885,0,1603095438
1,2048,3876,0,1603095439
1,1024,3874,0,1603095439
1,128,3878,0,1603095441
1,128,3894,0,1603095441
1,1,3631,37,1603095442
1,256,3892,0,1603095442
1,10,3841,246,1603095444
1,1,3640,33,1603095444
1,1024,3866,0,1603095445
1,1024,3910,0,1603095445
1,1024,3889,0,1603095446
1,512,3895,0,1603095448
1,256,3893,0,1603095449
1,1024,3881,0,1603095449
1,256,3879,0,1603095450
1,512,3908,0,1603095451
1,1024,3904,0,1603095451
1,128,3914,0,1603095453
1,512,3941,0,1603095453
1,10,3909,314,1603095454
1,4096,3882,0,1603095454
1,10,3853,247,1603095455
1,2048,3874,0,1603095456
1,1024,3882,0,1603095457
1,1,3623,34,1603095459
1,512,3879,0,1603095460
1,256,3882,0,1603095460
1,4096,3877,0,1603095461
1,2048,3880,0,1603095462
1,128,3895,0,1603095462
1,2048,3896,0,1603095462
1,10,3843,243,1603095463
1,256,3872,0,1603095464
1,10,3887,278,1603095465
1,256,3914,0,1603095465
1,1,3627,34,1603095465
1,256,3874,0,1603095466
1,512,3881,0,1603095466
1,512,3874,0,1603095467
1,128,3879,0,1603095468
1,512,3885,0,1603095469
1,4096,3870,0,1603095469
1,10,3842,246,1603095470
1,128,3876,0,1603095472
1,512,3879,0,1603095472
1,1,3644,34,1603095473
1,1,3624,34,1603095474
1,4096,3887,0,1603095474
1,10,3850,244,1603095475
1,1,3639,34,1603095475
1,2048,3880,0,1603095476
1,10,3839,247,1603095477
1,10,3841,246,1603095477
1,256,3902,0,1603095478
1,512,3890,0,1603095478
1,2048,3916,0,1603095479
1,4096,3912,0,1603095479
1,10,3864,264,1603095479
1,4096,3898,0,1603095479
1,2048,3867,0,1603095480
1,4096,3884,0,1603095481
1,128,3875,0,1603095482
1,512,3897,0,1603095483
1,1024,3881,0,1603095483
1,10,3845,244,1603095483
1,128,3882,0,1603095484
1,1024,3881,0,1603095484
1,256,3899,0,1603095485
1,256,3911,0,1603095485
1,512,3880,0,1603095485
1,256,3890,0,1603095486
1,512,3878,0,1603095486
1,128,3894,0,1603095487
1,256,3874,0,1603095487
1,4096,3883,0,1603095488
1,2048,3887,0,1603095488
1,1024,3882,0,1603095489
1,10,3858,259,1603095492
1,256,3903,0,1603095492
1,128,3886,0,1603095492
1,4096,3899,0,1603095492
1,2048,3902,0,1603095493
1,512,3902,0,1603095493
1,1024,3903,0,1603095493
1,128,3886,0,1603095494
1,2048,3882,0,1603095494
1,1024,3888,0,1603095495
1,128,3887,0,1603095496
1,2048,3898,0,1603095496
1,1024,3901,0,1603095496
1,256,3876,0,1603095496
1,256,3882,0,1603095498
1,2048,3878,0,1603095498
1,256,3881,0,1603095498
1,128,3869,0,1603095500
1,4096,3879,0,1603095500
1,512,3878,0,1603095501
1,10,3867,263,1603095503
1,512,3894,0,1603095503
1,4096,3879,0,1603095506
1,256,3884,0,1603095507
1,128,3886,0,1603095508
1,10,3838,243,1603095509
1,1,3637,38,1603095511
1,2048,3888,0,1603095511
1,128,3883,0,1603095512
1,512,3875,0,1603095512
1,10,3839,243,1603095513
1,2048,3878,0,1603095513
1,128,3887,0,1603095514
1,4096,3881,0,1603095514
1,1024,3873,0,1603095516
1,1024,3880,0,1603095517
1,128,3884,0,1603095520
1,1,3623,34,1603095522
1,1,3634,34,1603095523
1,4096,3884,0,1603095524
1,10,3875,275,1603095524
1,10,3869,267,1603095524
1,1024,3875,0,1603095525
1,256,3880,0,1603095527
1,256,3600,0,1603095528
1,512,3876,0,1603095529
1,512,3886,0,1603095531
1,128,3874,0,1603095532
1,10,3866,268,1603095535
1,256,3902,0,1603095535
1,128,3875,0,1603095536
1,512,3891,0,1603095537
1,4096,3882,0,1603095537
1,1024,3907,0,1603095538
1,512,3912,0,1603095538
1,1,3640,34,1603095539
1,128,3899,0,1603095540
1,128,3908,0,1603095540
1,10,3866,265,1603095540
1,1024,3882,0,1603095541
1,2048,3876,0,1603095543
1,128,3903,0,1603095544
1,1024,3898,0,1603095544
1,2048,3896,0,1603095546
1,128,3901,0,1603095546
1,1,3637,34,1603095547
1,4096,3876,0,1603095547
1,512,3876,0,1603095548
1,10,3837,243,1603095548
1,512,3884,0,1603095550
1,10,3864,264,1603095550
1,2048,3898,0,1603095550
1,256,3874,0,1603095551
1,128,3880,0,1603095555
1,4096,3877,0,1603095555
1,1,3625,34,1603095556
1,1024,3888,0,1603095556
1,1024,3875,0,1603095556
1,2048,3884,0,1603095557
1,128,3878,0,1603095558
1,1,3640,37,1603095559
1,128,3869,0,1603095559
1,512,3877,0,1603095560
1,1024,3869,0,1603095560
1,1,3631,34,1603095562
1,128,3882,0,1603095562
1,2048,3873,0,1603095563
1,512,3869,0,1603095564
1,128,3920,0,1603095565
1,256,3908,0,1603095565
1,1024,3933,0,1603095566
1,2048,3959,0,1603095566
1,128,3921,0,1603095566
1,10,3845,249,1603095566
1,256,3882,0,1603095568
1,1,3627,33,1603095568
1,10,3871,276,1603095568
1,256,3921,0,1603095568
1,4096,3883,0,1603095569
1,128,3881,0,1603095570
1,128,3883,0,1603095571
1,512,3891,0,1603095571
1,10,3854,248,1603095572
1,1,3650,34,1603095572
1,4096,3876,0,1603095573
1,2048,3877,0,1603095573
1,256,3882,0,1603095574
1,128,3884,0,1603095575
1,4096,3882,0,1603095576
1,1024,3885,0,1603095576
1,256,3903,0,1603095577
1,128,3907,0,1603095577
1,512,3880,0,1603095578
1,256,3869,0,1603095579
1,10,3876,276,1603095580
1,128,3921,0,1603095580
1,10,3848,245,1603095581
1,512,3878,0,1603095582
1,4096,3888,0,1603095582
1,2048,3872,0,1603095583
1,2048,3874,0,1603095583
1,256,3881,0,1603095584
1,1,3631,33,1603095584
1,1,3640,37,1603095585
1,10,3852,248,1603095585
1,128,3882,0,1603095585
1,10,3867,269,1603095585
1,10,3868,268,1603095586
1,256,3882,0,1603095586
1,512,3879,0,1603095587
1,1,3637,33,1603095588
1,1024,3890,0,1603095588
1,10,3863,266,1603095589
1,4096,3897,0,1603095589
1,1024,3880,0,1603095590
1,10,3844,244,1603095590
1,512,3891,0,1603095591
1,512,3890,0,1603095591
1,4096,3881,0,1603095592
1,4096,3903,0,1603095592
1,4096,3911,0,1603095593
1,128,3894,0,1603095593
1,256,3884,0,1603095594
1,1,3633,37,1603095595
1,512,3887,0,1603095595
1,1,3634,34,1603095596
1,512,3885,0,1603095601
1,4096,3884,0,1603095602
1,128,3876,0,1603095603
1,2048,3875,0,1603095603
1,4096,3884,0,1603095605
1,256,3881,0,1603095606
1,128,3878,0,1603095608
1,1,3624,33,1603095610
1,128,3911,0,1603095610
1,512,3921,0,1603095610
1,2048,3911,0,1603095611
1,512,3917,0,1603095611
1,2048,3876,0,1603095612
1,2048,3878,0,1603095612
1,128,3894,0,1603095614
1,10,3855,254,1603095614
1,1024,3907,0,1603095615
1,1024,3863,0,1603095616
1,4096,3887,0,1603095617
1,512,3879,0,1603095617
1,1024,3873,0,1603095617
1,128,3885,0,1603095618
1,2048,3893,0,1603095618
1,1024,3886,0,1603095618
1,10,3842,252,1603095619
1,1024,3886,0,1603095619
1,1,3637,38,1603095621
1,512,3895,0,1603095621
1,4096,3903,0,1603095622
1,256,3901,0,1603095622
1,512,3877,0,1603095623
1,128,3878,0,1603095623
1,256,3876,0,1603095624
1,10,3848,246,1603095624
1,128,3881,0,1603095625
1,1,3633,34,1603095625
1,1024,3598,0,1603095626
1,512,3884,0,1603095626
1,10,3854,263,1603095626
1,128,3886,0,1603095626
1,4096,3877,0,1603095626
1,128,3882,0,1603095627
1,10,3844,246,1603095629
1,512,3881,0,1603095629
1,1,3634,34,1603095629
1,10,3840,243,1603095630
1,128,3876,0,1603095630
1,1,3622,35,1603095632
1,512,3881,0,1603095632
1,1,3635,35,1603095632
1,128,3877,0,1603095632
1,4096,3880,0,1603095632
1,4096,3871,0,1603095633
1,1024,3883,0,1603095633
1,256,3890,0,1603095634
1,256,3899,0,1603095634
1,128,3897,0,1603095635
1,128,3879,0,1603095635
1,10,3858,257,1603095637
1,1,3653,58,1603095638
1,4096,3950,0,1603095638
1,2048,3941,0,1603095638
1,2048,3931,0,1603095638
1,10,3837,243,1603095638
1,2048,3923,0,1603095640
1,1024,3926,0,1603095640
1,1,3639,38,1603095640
1,4096,3886,0,1603095640
1,256,3872,0,1603095641
1,512,3880,0,1603095642
1,10,3854,246,1603095643
1,10,3860,245,1603095644
1,1,3630,34,1603095645
1,2048,3882,0,1603095647
1,4096,3878,0,1603095648
1,4096,3873,0,1603095649
1,1,3629,34,1603095650
1,10,3842,243,1603095650
1,1024,3882,0,1603095651
1,512,3907,0,1603095653
1,2048,3902,0,1603095653
1,1,3631,34,1603095654
1,128,3878,0,1603095654
1,2048,3879,0,1603095655
1,1,3632,34,1603095656
1,1,3632,34,1603095658
1,256,3875,0,1603095658
1,2048,3875,0,1603095660
1,2048,3883,0,1603095661
1,10,3842,244,1603095662
1,4096,3879,0,1603095662
1,1024,3907,0,1603095663
1,2048,3901,0,1603095663
1,1024,3882,0,1603095663
1,256,3879,0,1603095663
1,2048,3875,0,1603095664
1,512,3873,0,1603095664
1,2048,3882,0,1603095665
1,4096,3872,0,1603095667
1,512,3879,0,1603095668
1,128,3898,0,1603095669
1,512,3875,0,1603095669
1,128,3879,0,1603095670
1,10,3842,243,1603095670
1,512,3878,0,1603095670
1,512,3985,0,1603095671
1,4096,4001,0,1603095671
1,4096,3993,0,1603095671
1,1,3630,34,1603095672
1,512,3874,0,1603095672
1,10,3834,244,1603095673
1,4096,3876,0,1603095673
1,256,3884,0,1603095676
1,128,3876,0,1603095676
1,512,3871,0,1603095678
1,256,3871,0,1603095679
1,4096,3879,0,1603095680
1,1024,3878,0,1603095681
1,512,3880,0,1603095682
1,1,3626,33,1603095683
1,2048,3879,0,1603095684
1,1,3643,34,1603095684
1,256,3887,0,1603095685
1,1024,3886,0,1603095685
1,1,3634,33,1603095685
1,128,3885,0,1603095686
1,4096,3882,0,1603095687
1,1,3644,34,1603095687
1,10,3840,246,1603095688
1,1,3634,35,1603095691
1,10,3846,246,1603095692
1,256,3870,0,1603095692
1,512,3873,0,1603095693
1,1,3629,34,1603095693
1,128,3875,0,1603095694
1,2048,3883,0,1603095694
1,1,3634,34,1603095695
1,1024,3910,0,1603095696
1,10,3872,275,1603095696
1,1,3635,37,1603095697
1,1024,3879,0,1603095697
1,128,3884,0,1603095697
1,2048,3872,0,1603095698
1,4096,3943,0,1603095699
1,2048,3953,0,1603095699
1,256,3916,0,1603095699
1,256,3883,0,1603095701
1,512,3873,0,1603095702
1,512,3879,0,1603095703
1,128,3881,0,1603095703
1,4096,3871,0,1603095704
1,2048,3884,0,1603095705
1,128,3874,0,1603095707
1,1,3645,35,1603095707
1,1024,3874,0,1603095708
1,1024,3878,0,1603095710
1,4096,3873,0,1603095711
1,1,3625,33,1603095712
1,128,3876,0,1603095713
1,512,3877,0,1603095713
1,4096,3902,0,1603095714
1,128,3916,0,1603095714
1,512,3876,0,1603095715
1,512,3879,0,1603095715
1,2048,3883,0,1603095718
1,128,3893,0,1603095719
1,2048,3874,0,1603095719
1,256,3874,0,1603095719
1,128,3906,0,1603095720
1,2048,3913,0,1603095720
1,10,3844,243,1603095721
1,4096,3899,0,1603095723
1,512,3902,0,1603095723
1,2048,3876,0,1603095724
1,10,3843,243,1603095726
1,2048,3874,0,1603095728
1,1,3626,34,1603095729
1,2048,3871,0,1603095729
1,1,3626,33,1603095732
1,1,3632,34,1603095732
1,512,3880,0,1603095732
1,128,3880,0,1603095735
1,1,3632,37,1603095736
1,10,3849,248,1603095736
1,1024,3880,0,1603095738
1,4096,3883,0,1603095738
1,4096,3909,0,1603095739
1,1,3646,50,1603095740
1,2048,3942,0,1603095739
1,256,3936,0,1603095740
1,128,3880,0,1603095741
1,512,3890,0,1603095741
1,2048,3887,0,1603095741
1,4096,3895,0,1603095742
1,10,3845,245,1603095742
1,1,3625,34,1603095743
1,1,3639,43,1603095743
1,128,3920,0,1603095743
1,1024,3903,0,1603095743
1,10,3850,243,1603095744
1,10,3851,246,1603095745
1,512,3877,0,1603095745
1,4096,3870,0,1603095745
1,128,3881,0,1603095748
1,2048,3912,0,1603095750
1,128,3882,0,1603095750
1,1,3651,48,1603095750
1,2048,3958,0,1603095750
1,128,3939,0,1603095750
1,1,3626,34,1603095752
1,1,3625,34,1603095752
1,1,3639,38,1603095754
1,2048,3896,0,1603095754
1,512,3893,0,1603095754
1,4096,3886,0,1603095754
1,4096,3881,0,1603095755
1,256,3878,0,1603095757
1,1,3666,59,1603095757
1,128,3982,0,1603095757
1,10,3960,358,1603095757
1,512,3976,0,1603095757
1,2048,3866,0,1603095758
1,512,3883,0,1603095759
1,256,3876,0,1603095759
1,1024,3875,0,1603095760
1,2048,3886,0,1603095761
1,512,3876,0,1603095763
1,2048,3873,0,1603095763
1,2048,3878,0,1603095764
1,4096,3896,0,1603095765
1,1024,3901,0,1603095765
1,1,3634,37,1603095766
1,2048,3891,0,1603095766
1,1,3626,34,1603095767
1,256,3881,0,1603095768
1,4096,3895,0,1603095769
1,512,3914,0,1603095770
1,4096,3913,0,1603095770
1,1,3625,34,1603095770
1,2048,3883,0,1603095772
1,1024,3875,0,1603095772
1,512,3876,0,1603095773
1,1,3629,34,1603095774
1,256,3878,0,1603095774
1,1024,3875,0,1603095777
1,512,3870,0,1603095777
1,256,3909,0,1603095779
1,256,3912,0,1603095779
1,1,3627,34,1603095780
1,4096,3887,0,1603095780
1,2048,3900,0,1603095781
1,4096,4110,0,1603095781
1,256,4169,0,1603095781
1,256,4174,0,1603095781
1,512,4160,0,1603095781
1,2048,3961,0,1603095781
1,128,3876,0,1603095782
1,512,3900,0,1603095784
1,4096,3903,0,1603095784
1,4096,3882,0,1603095785
1,128,3880,0,1603095785
1,10,3840,244,1603095786
1,4096,3886,0,1603095788
1,10,3868,275,1603095788
1,1024,3909,0,1603095788
1,1024,3909,0,1603095789
1,10,3892,301,1603095789
1,2048,3928,0,1603095789
1,512,3886,0,1603095789
1,128,3905,0,1603095791
1,10,3869,272,1603095791
1,256,3907,0,1603095791
1,128,3911,0,1603095791
1,1024,3885,0,1603095791
1,128,3874,0,1603095792
1,1024,3881,0,1603095793
1,256,3877,0,1603095793
1,1,3625,34,1603095795
1,1024,3877,0,1603095795
1,256,3875,0,1603095796
1,4096,3892,0,1603095796
1,1024,3879,0,1603095797
1,512,3886,0,1603095798
1,128,3909,0,1603095799
1,1024,3903,0,1603095799
1,10,3856,254,1603095802
1,1024,3886,0,1603095802
1,1,3637,34,1603095803
1,10,3861,262,1603095804
1,2048,3890,0,1603095804
1,2048,3881,0,1603095804
1,256,3876,0,1603095805
1,2048,3894,0,1603095806
1,2048,3922,0,1603095806
1,4096,3906,0,1603095806
1,512,3879,0,1603095806
1,2048,3885,0,1603095807
1,2048,3889,0,1603095807
1,10,3853,244,1603095807
1,1024,3876,0,1603095808
1,1024,3914,0,1603095809
1,128,3918,0,1603095809
1,10,3889,294,1603095811
1,1,3650,55,1603095812
1,4096,3952,0,1603095811
1,256,3923,0,1603095812
1,512,3874,0,1603095815
1,2048,3883,0,1603095815
1,1,3640,34,1603095816
1,1,3641,34,1603095817
1,512,3901,0,1603095817
1,256,3892,0,1603095817
1,512,3880,0,1603095820
1,1,3634,34,1603095821
1,1,3630,34,1603095821
1,2048,3899,0,1603095822
1,10,3823,244,1603095823
1,4096,3884,0,1603095823
1,256,3881,0,1603095823
1,1,3628,33,1603095824
1,4096,3879,0,1603095825
1,10,3860,252,1603095826
1,10,3854,256,1603095826
1,512,3933,0,1603095826
1,1024,3917,0,1603095826
1,10,3851,247,1603095827
1,1024,3879,0,1603095828
1,2048,3886,0,1603095829
1,2048,3902,0,1603095830
1,1,3647,48,1603095830
1,1024,3925,0,1603095830
1,512,3930,0,1603095830
1,2048,3900,0,1603095830
1,128,3934,0,1603095830
1,512,3973,0,1603095831
1,2048,3961,0,1603095831
1,256,3928,0,1603095832
1,4096,3919,0,1603095832
1,1,3630,34,1603095834
1,128,3879,0,1603095834
1,4096,3871,0,1603095834
1,256,3879,0,1603095835
1,2048,3866,0,1603095836
1,256,3899,0,1603095836
1,2048,3906,0,1603095836
1,512,3885,0,1603095836
1,2048,3876,0,1603095837
1,10,3851,254,1603095838
1,512,3896,0,1603095838
1,1,3631,34,1603095839
1,1,3638,33,1603095839
1,2048,3878,0,1603095840
1,128,3888,0,1603095840
1,128,3881,0,1603095845
1,1024,3877,0,1603095846
1,512,3870,0,1603095846
1,128,3898,0,1603095847
1,2048,3884,0,1603095847
1,256,3878,0,1603095848
1,1024,3876,0,1603095849
1,4096,3921,0,1603095850
1,1024,3911,0,1603095850
1,128,3875,0,1603095851
1,10,3845,242,1603095851
1,256,3880,0,1603095853
1,4096,3887,0,1603095854
1,256,3881,0,1603095854
1,256,3882,0,1603095855
1,1,3636,34,1603095855
1,10,3845,242,1603095856
1,512,3877,0,1603095858
1,512,3874,0,1603095858
1,128,3885,0,1603095859
1,256,3891,0,1603095860
1,128,3890,0,1603095860
1,10,3872,262,1603095860
1,2048,3890,0,1603095861
1,512,3880,0,1603095862
1,512,3911,0,1603095864
1,1024,3923,0,1603095864
1,1024,3876,0,1603095866
1,2048,3877,0,1603095866
1,128,3873,0,1603095868
1,1,3631,37,1603095869
1,1024,3887,0,1603095869
1,1,3640,39,1603095869
1,256,3882,0,1603095869
1,10,3846,247,1603095870
1,10,3839,243,1603095871
1,1024,3876,0,1603095873
1,512,3872,0,1603095874
1,1,3634,33,1603095876
1,1,3633,34,1603095878
1,4096,3883,0,1603095879
1,512,3879,0,1603095881
1,512,3878,0,1603095882
1,2048,3885,0,1603095883
1,4096,3913,0,1603095884
1,256,3909,0,1603095884
1,128,3874,0,1603095885
1,1,3632,34,1603095887
1,1024,3856,0,1603095888
1,128,3872,0,1603095888
1,128,3873,0,1603095888
1,1,3636,37,1603095891
1,10,3842,248,1603095891
1,1024,3884,0,1603095891
1,512,3871,0,1603095892
1,512,3878,0,1603095895
1,4096,3873,0,1603095895
1,1,3626,34,1603095896
1,512,3874,0,1603095897
