workloadID, workload argument, tFC, tVM, start time
2,80,5931,2284,1606764885
2,160,9934,6295,1606764882
2,40,4942,1235,1606764887
2,20,4409,731,1606764888
2,10,4509,806,1606764888
2,20,4860,1168,1606764888
2,20,4378,741,1606764889
2,80,6061,2335,1606764887
2,160,8961,5241,1606764885
2,160,8425,4780,1606764886
2,40,5143,1440,1606764890
2,10,4084,391,1606764891
2,10,4090,453,1606764891
2,20,4642,945,1606764891
2,10,4051,363,1606764891
2,10,4235,489,1606764891
2,20,5165,1442,1606764891
2,10,4495,746,1606764892
2,40,5394,1733,1606764891
2,80,6774,3095,1606764890
2,20,4815,1123,1606764892
2,40,4943,1181,1606764893
2,160,6733,3098,1606764891
2,20,4620,913,1606764893
2,10,4560,826,1606764894
2,80,7331,3612,1606764891
2,20,4708,995,1606764894
2,10,4196,545,1606764895
2,10,4254,548,1606764895
2,10,4582,827,1606764895
2,80,7410,3659,1606764893
2,320,10326,6611,1606764891
2,80,9098,5354,1606764893
2,80,8269,4529,1606764894
2,160,13358,9630,1606764889
2,10,4799,1018,1606764898
2,10,4737,965,1606764899
2,40,6592,2815,1606764897
2,10,5181,1335,1606764899
2,320,20718,17038,1606764884
2,10,5005,1055,1606764900
2,10,4678,834,1606764900
2,40,6644,2833,1606764898
2,10,4621,635,1606764901
2,20,6243,2436,1606764899
2,80,7012,3205,1606764899
2,320,20895,17221,1606764885
2,80,10452,6674,1606764896
2,10,4637,796,1606764902
2,80,11321,7578,1606764895
2,20,5925,2086,1606764900
2,80,9062,5291,1606764897
2,20,5335,1407,1606764901
2,320,19803,16105,1606764888
2,10,4964,961,1606764903
2,80,7578,3750,1606764900
2,20,5302,1419,1606764902
2,320,14574,10860,1606764893
2,80,8571,4658,1606764899
2,40,7608,3792,1606764900
2,40,5713,1820,1606764902
2,20,5176,1284,1606764903
2,40,8755,4945,1606764900
2,10,4837,1032,1606764904
2,80,7900,4092,1606764901
2,10,4695,793,1606764905
2,80,8898,4940,1606764902
2,320,19937,16247,1606764891
2,40,6495,2675,1606764905
2,320,16802,13046,1606764895
2,320,25990,22181,1606764886
2,320,21405,17622,1606764891
2,20,6736,2884,1606764906
2,40,7152,3159,1606764906
2,40,7696,3874,1606764906
2,80,13699,9849,1606764900
2,80,10381,6463,1606764903
2,160,16281,12519,1606764897
2,20,6103,2211,1606764908
2,40,8797,4946,1606764905
2,40,6764,2871,1606764908
2,40,6014,2002,1606764909
2,160,12616,8645,1606764902
2,160,16646,12868,1606764898
2,10,5284,1434,1606764910
2,160,14449,10499,1606764901
2,80,11165,7331,1606764904
2,10,4980,1154,1606764911
2,10,4682,868,1606764912
2,80,10995,7159,1606764905
2,20,5993,2094,1606764910
2,20,5882,2041,1606764911
2,320,26357,22633,1606764891
2,10,5003,1219,1606764913
2,40,6999,3019,1606764911
2,160,13222,9402,1606764905
2,160,13393,9529,1606764906
2,80,9451,5389,1606764910
2,320,29940,26253,1606764890
2,160,14765,10965,1606764905
2,40,6585,2585,1606764913
2,20,6057,2258,1606764914
2,40,7604,3807,1606764913
2,160,17666,13742,1606764904
2,40,7505,3676,1606764914
2,40,7306,3263,1606764915
2,10,5213,1176,1606764917
2,160,15049,10944,1606764908
2,40,9063,5249,1606764914
2,20,5963,2006,1606764917
2,40,7661,3799,1606764916
2,40,7443,3586,1606764916
2,160,18628,14830,1606764905
2,320,30738,26968,1606764893
2,80,9407,5401,1606764915
2,40,8885,5075,1606764916
2,80,10248,6165,1606764915
2,20,6216,2209,1606764919
2,320,29905,26158,1606764895
2,20,6313,2442,1606764919
2,160,18022,14161,1606764908
2,80,12532,8693,1606764914
2,20,5880,1932,1606764920
2,320,27198,23217,1606764899
2,20,5871,1879,1606764921
2,160,18073,14177,1606764909
2,40,7667,3693,1606764919
2,160,16786,12858,1606764910
2,40,7909,3663,1606764919
2,20,5987,1770,1606764921
2,160,19488,15362,1606764908
2,80,11067,7123,1606764916
2,40,7434,3504,1606764920
2,80,10505,6414,1606764918
2,40,7530,3456,1606764921
2,80,11307,7140,1606764918
2,80,10065,5952,1606764920
2,320,33605,29827,1606764896
2,20,6292,2174,1606764924
2,320,33646,29871,1606764897
2,320,34154,30287,1606764897
2,160,19774,15861,1606764912
2,10,5258,1057,1606764926
2,20,5602,1662,1606764926
2,10,5205,1265,1606764927
2,160,16743,12681,1606764916
2,10,5589,1456,1606764927
2,320,33292,29350,1606764900
2,40,7764,3713,1606764926
2,20,6535,2390,1606764927
2,80,10795,6811,1606764923
2,20,6205,2078,1606764928
2,10,5277,1233,1606764929
2,80,11404,7258,1606764923
2,320,34905,31027,1606764900
2,10,5615,1318,1606764930
2,80,11241,7154,1606764924
2,160,18059,13893,1606764917
2,40,8363,4253,1606764928
2,320,30801,26947,1606764906
2,20,6689,2434,1606764930
2,10,5693,1363,1606764932
2,10,5777,1653,1606764933
2,40,8245,3865,1606764930
2,320,27834,23820,1606764911
2,80,11613,7445,1606764927
2,320,35703,31795,1606764903
2,10,5542,1099,1606764934
2,80,13118,8959,1606764926
2,80,12718,8687,1606764927
2,320,33581,29678,1606764907
2,320,36566,32636,1606764904
2,40,8867,4889,1606764932
2,10,5454,1383,1606764935
2,160,19652,15520,1606764921
2,20,7109,2741,1606764934
2,20,6770,2406,1606764934
2,320,32310,28165,1606764909
2,10,5584,1268,1606764936
2,80,12266,7964,1606764930
2,40,9162,5058,1606764934
2,40,9116,4934,1606764934
2,40,9496,5163,1606764934
2,160,21409,17231,1606764923
2,160,21126,17014,1606764924
2,20,7156,2723,1606764938
2,160,20445,16373,1606764925
2,40,8238,3721,1606764938
2,160,21205,17046,1606764925
2,40,8975,4641,1606764937
2,40,9489,5101,1606764937
2,320,35250,31390,1606764911
2,20,6852,2523,1606764940
2,20,6919,2485,1606764940
2,80,14136,9829,1606764934
2,320,33482,29480,1606764915
2,20,6661,2561,1606764942
2,320,36373,32426,1606764913
2,320,34780,30847,1606764914
2,160,21901,17744,1606764927
2,20,6861,2516,1606764942
2,160,21362,17147,1606764928
2,10,5955,1689,1606764944
2,10,5785,1480,1606764944
2,160,21966,17758,1606764929
2,20,7376,2979,1606764943
2,20,7152,2899,1606764944
2,20,6689,2341,1606764945
2,10,6056,1659,1606764945
2,320,35959,31903,1606764917
2,320,36042,31819,1606764917
2,320,38220,34299,1606764915
2,20,7767,3263,1606764946
2,20,6951,2762,1606764947
2,160,22755,18676,1606764931
2,10,6174,1691,1606764949
2,40,9723,5296,1606764945
2,160,22219,17953,1606764933
2,40,9810,5430,1606764946
2,320,36934,32905,1606764919
2,320,36793,32626,1606764920
2,40,9847,5469,1606764947
2,80,14506,10144,1606764943
2,40,9761,5377,1606764947
2,80,15058,10665,1606764943
2,320,39353,35334,1606764919
2,320,40210,36298,1606764918
2,160,23896,19510,1606764936
2,160,24613,20098,1606764935
2,10,5520,981,1606764954
2,40,9967,5361,1606764950
2,10,5729,1230,1606764954
2,80,14721,10194,1606764945
2,10,5690,1449,1606764955
2,80,14674,10391,1606764946
2,80,14407,10194,1606764947
2,10,6353,1439,1606764956
2,80,13394,8456,1606764949
2,320,39962,35817,1606764922
2,40,10020,5424,1606764952
2,10,6107,1561,1606764956
2,160,24511,20035,1606764938
2,160,24271,19949,1606764939
2,10,5903,1421,1606764957
2,160,21392,17087,1606764942
2,160,24888,20528,1606764938
2,320,40618,36519,1606764923
2,20,7450,2864,1606764956
2,20,7366,2741,1606764956
2,40,8913,4585,1606764955
2,10,6157,1597,1606764958
2,320,39469,35462,1606764925
2,40,9228,4735,1606764955
2,80,16085,11751,1606764949
2,80,14579,10442,1606764950
2,40,9638,4947,1606764955
2,10,6320,1442,1606764959
2,80,14623,9914,1606764951
2,320,41756,37680,1606764924
2,160,24000,19817,1606764942
2,20,7800,3000,1606764959
2,320,39353,35081,1606764927
2,160,25225,20930,1606764941
2,80,13189,8775,1606764953
2,320,40776,36805,1606764926
2,40,9143,4629,1606764958
2,20,7331,2779,1606764960
2,40,9323,4777,1606764958
2,20,7331,2794,1606764960
2,10,5461,1117,1606764962
2,10,5763,1261,1606764962
2,20,6832,2436,1606764961
2,320,42286,38240,1606764926
2,320,42215,38192,1606764926
2,20,5879,1609,1606764962
2,40,10195,5028,1606764958
2,20,6931,2575,1606764962
2,40,8980,4819,1606764960
2,20,5592,1164,1606764963
2,40,9701,5194,1606764959
2,320,41349,37115,1606764928
2,20,6564,2396,1606764963
2,160,24295,19862,1606764946
2,40,10089,5556,1606764961
2,20,7228,3055,1606764964
2,320,42068,38048,1606764929
2,320,41477,37381,1606764930
2,20,7142,2747,1606764964
2,320,41914,37728,1606764930
2,80,15482,10969,1606764956
2,160,26166,22006,1606764946
2,20,6612,2397,1606764965
2,160,25032,20587,1606764947
2,80,15737,10047,1606764957
2,20,6838,2415,1606764966
2,320,44633,40583,1606764928
2,160,24299,20007,1606764948
2,80,13768,9270,1606764959
2,10,5350,1174,1606764968
2,10,5762,1359,1606764967
2,160,20836,16440,1606764952
2,80,12522,7850,1606764961
2,20,6725,2346,1606764967
2,40,8011,3935,1606764966
2,320,42725,38559,1606764931
2,10,5710,1399,1606764968
2,160,20858,16675,1606764953
2,160,24758,20507,1606764950
2,20,6076,1772,1606764969
2,160,23007,18504,1606764952
2,80,11135,7038,1606764964
2,320,42892,38713,1606764933
2,320,40495,36376,1606764935
2,160,23727,19361,1606764952
2,80,13411,8929,1606764962
2,20,5968,1719,1606764970
2,40,8952,4700,1606764967
2,320,43221,38829,1606764933
2,10,5769,1440,1606764971
2,160,21100,16539,1606764955
2,80,12757,8428,1606764964
2,20,6787,2626,1606764970
2,80,12957,8690,1606764964
2,10,5631,1292,1606764971
2,20,6292,2115,1606764971
2,320,39750,35511,1606764937
2,320,41382,37163,1606764936
2,320,42393,38357,1606764935
2,320,40072,35925,1606764938
2,20,6677,2258,1606764971
2,40,7615,3495,1606764970
2,80,11247,6894,1606764967
2,320,41295,37269,1606764937
2,80,14049,9724,1606764964
2,320,41566,37258,1606764937
2,40,6957,2686,1606764972
2,160,21031,16333,1606764959
2,40,7411,3341,1606764973
2,160,19774,15450,1606764961
2,320,40510,36440,1606764940
2,160,21175,16778,1606764960
2,320,39848,35696,1606764941
2,10,5353,1226,1606764976
2,20,5471,1569,1606764977
2,20,5592,1607,1606764977
2,80,11557,7353,1606764971
2,320,36699,32605,1606764946
2,160,20686,16259,1606764962
2,20,5580,1677,1606764977
2,80,9244,5183,1606764974
2,320,35308,30872,1606764948
2,10,5118,1127,1606764978
2,40,7160,3096,1606764976
2,320,39175,35030,1606764944
2,40,6954,2943,1606764977
2,160,19332,14967,1606764964
2,320,40690,36499,1606764943
2,20,5673,1577,1606764978
2,80,9885,5920,1606764974
2,160,17402,13118,1606764967
2,160,17254,13000,1606764967
2,160,16392,12301,1606764968
2,40,7162,3061,1606764978
2,320,37202,32887,1606764949
2,10,4655,693,1606764981
2,40,6971,2879,1606764979
2,20,5150,1279,1606764982
2,10,4997,966,1606764982
2,40,7181,3218,1606764980
2,80,10412,6401,1606764977
2,160,16986,12806,1606764970
2,20,5430,1616,1606764982
2,80,9569,5500,1606764978
2,160,16494,12410,1606764971
2,160,16582,12504,1606764971
2,80,9991,5980,1606764978
2,10,5047,915,1606764983
2,80,10197,6235,1606764978
2,20,5469,1527,1606764983
2,10,4865,894,1606764984
2,160,15847,11792,1606764973
2,160,16553,12386,1606764972
2,10,4639,749,1606764985
2,40,6774,2783,1606764983
2,10,4565,755,1606764985
2,80,9415,5406,1606764980
2,40,7116,3279,1606764983
2,160,17822,13813,1606764972
2,10,5056,1002,1606764986
2,80,8922,4872,1606764982
2,40,6699,2612,1606764984
2,160,14309,10366,1606764977
2,320,34421,29437,1606764957
2,40,6699,2781,1606764985
2,10,4836,795,1606764987
2,160,13381,9441,1606764979
2,20,5031,1137,1606764987
2,160,14832,10923,1606764977
2,10,4705,731,1606764988
2,20,5256,1297,1606764988
2,320,28324,24059,1606764965
2,320,30741,26255,1606764962
2,160,15838,11746,1606764977
2,80,9004,5042,1606764985
2,80,8941,4914,1606764985
2,320,29729,25545,1606764965
2,160,13019,9143,1606764981
2,10,4617,731,1606764990
2,10,4692,785,1606764990
2,160,13807,9850,1606764981
2,320,26030,21922,1606764969
2,40,6583,2650,1606764989
2,10,4343,561,1606764991
2,320,27031,22773,1606764968
2,160,11718,7727,1606764984
2,10,4550,746,1606764991
2,10,4704,873,1606764991
2,160,14302,10237,1606764982
2,320,26063,22108,1606764970
2,10,4835,876,1606764991
2,160,14330,10275,1606764982
2,160,12750,8896,1606764984
2,80,7452,3649,1606764989
2,40,6277,2536,1606764990
2,80,8657,4834,1606764988
2,20,5009,1192,1606764992
2,160,11707,7850,1606764985
2,40,6330,2538,1606764991
2,20,4698,859,1606764993
2,160,9165,5271,1606764989
2,320,24130,20226,1606764974
2,320,23911,20003,1606764974
2,40,5955,2169,1606764992
2,10,4435,659,1606764994
2,40,5551,1826,1606764993
2,40,6208,2403,1606764992
2,10,4533,735,1606764994
2,320,20092,15993,1606764979
2,80,9108,5344,1606764990
2,80,8233,4427,1606764991
2,40,4976,1253,1606764994
2,40,5441,1661,1606764994
2,160,12477,8597,1606764987
2,160,13949,9989,1606764986
2,80,5866,2103,1606764994
2,10,4265,475,1606764996
2,40,5383,1635,1606764995
2,10,4029,300,1606764996
2,160,13004,9190,1606764988
2,160,11801,7903,1606764990
2,80,7065,3265,1606764995
2,320,19349,15458,1606764983
2,10,4485,751,1606764998
2,160,10240,6503,1606764993
2,10,4350,595,1606764998
2,80,6456,2745,1606764997
2,20,5055,1322,1606764998
2,80,5936,2224,1606764998
2,20,4843,1074,1606764999
2,160,11340,7585,1606764992
2,20,4537,783,1606764999
2,160,8541,4812,1606764996
2,160,8582,4872,1606764996
2,160,8778,5095,1606764996
2,160,8352,4661,1606764996
2,10,4218,546,1606765000
2,160,9071,5382,1606764996
2,40,4873,1216,1606765000
2,320,19400,15399,1606764986
2,40,5224,1506,1606765000
2,20,4547,830,1606765001
2,160,8991,5320,1606764997
2,20,4794,1131,1606765001
2,40,4790,1133,1606765001
2,20,4680,980,1606765002
2,40,5256,1574,1606765001
2,10,4134,473,1606765003
2,20,4112,461,1606765003
2,10,4384,659,1606765003
2,320,13182,9408,1606764994
2,10,3949,289,1606765003
2,160,10813,7089,1606764997
2,80,6685,2987,1606765002
2,20,4240,588,1606765004
2,20,4589,913,1606765004
2,80,7338,3650,1606765001
2,80,6702,2985,1606765002
2,80,7061,3343,1606765002
2,80,5634,1968,1606765003
2,10,4315,575,1606765005
2,40,5320,1591,1606765005
2,160,9669,5929,1606765001
2,20,4442,756,1606765006
2,80,6483,2827,1606765004
2,160,9310,5580,1606765002
2,40,5648,1922,1606765006
2,80,6863,3162,1606765005
2,40,5147,1443,1606765007
2,80,6144,2435,1606765007
2,10,4533,744,1606765008
2,320,13805,9997,1606764999
2,10,4495,736,1606765009
2,40,5263,1536,1606765008
2,80,6701,2978,1606765007
2,10,4044,337,1606765009
2,320,15881,12147,1606764998
2,160,9493,5843,1606765004
2,80,7382,3692,1606765006
2,160,9237,5558,1606765005
2,80,7064,3370,1606765007
2,320,14176,10399,1606765000
2,80,7289,3535,1606765007
2,320,16765,13011,1606764998
2,160,9913,6173,1606765005
2,40,5217,1483,1606765010
2,10,4481,757,1606765011
2,40,5915,2197,1606765010
2,160,8542,4804,1606765007
2,160,8602,4849,1606765007
2,40,5538,1882,1606765011
2,10,4442,638,1606765012
2,20,5194,1412,1606765012
2,10,4711,862,1606765012
2,320,12334,8617,1606765005
2,20,4632,938,1606765014
2,20,4803,972,1606765014
2,320,16786,13080,1606765003
2,10,4801,966,1606765015
2,80,8329,4563,1606765011
2,10,4231,487,1606765016
2,160,10656,6938,1606765010
2,40,6700,2885,1606765017
2,10,4842,1106,1606765019
2,10,5286,1505,1606765019
2,80,9010,5237,1606765016
2,160,8632,4970,1606765016
2,20,5614,1802,1606765019
2,320,19513,15701,1606765005
2,20,6530,2706,1606765019
2,80,10631,6893,1606765015
2,20,6568,2788,1606765019
2,160,8695,4896,1606765017
2,160,15424,11689,1606765011
2,10,4863,1098,1606765021
2,80,9643,5892,1606765019
2,320,21762,18049,1606765007
2,20,5863,2115,1606765023
2,20,5510,1693,1606765023
2,10,5323,1558,1606765024
2,20,5353,1522,1606765025
2,40,6867,3036,1606765023
2,320,21605,17868,1606765009
2,40,7283,3414,1606765023
2,10,5144,1249,1606765025
2,20,5866,2049,1606765025
2,160,18124,14336,1606765014
2,160,17448,13664,1606765014
2,20,5765,1954,1606765026
2,320,24743,20946,1606765008
2,20,5977,2136,1606765027
2,40,8319,4363,1606765025
2,160,15834,11877,1606765018
2,20,6245,2403,1606765028
2,20,5356,1305,1606765029
2,40,7151,3319,1606765027
2,80,9954,6120,1606765024
2,160,13565,9716,1606765021
2,10,4657,819,1606765030
2,40,6970,2938,1606765028
2,20,7279,3370,1606765027
2,320,19020,15212,1606765016
2,160,20042,16230,1606765015
2,160,20456,16684,1606765015
2,40,9145,5366,1606765027
2,40,8950,5165,1606765027
2,40,6168,2339,1606765030
2,80,9411,5374,1606765027
2,320,25935,22258,1606765011
2,40,6083,2242,1606765031
2,80,11269,7260,1606765026
2,160,17765,13962,1606765020
2,80,13613,9793,1606765024
2,40,9121,5302,1606765029
2,20,5605,1788,1606765033
2,10,4974,1163,1606765034
2,40,6986,3209,1606765032
2,320,28352,24619,1606765010
2,40,6518,2474,1606765032
2,80,10628,6777,1606765028
2,160,18535,14749,1606765021
2,40,8120,4184,1606765031
2,80,9580,5423,1606765030
2,40,7010,3252,1606765032
2,10,4964,925,1606765035
2,20,5423,1617,1606765034
2,40,6984,3185,1606765033
2,80,8605,4638,1606765032
2,160,15988,12079,1606765024
2,80,12230,8385,1606765028
2,10,4719,816,1606765036
2,40,7535,3677,1606765033
2,20,5948,1928,1606765035
2,20,5548,1575,1606765035
2,40,6188,2387,1606765035
2,20,5345,1352,1606765036
2,160,18804,14948,1606765023
2,320,31721,27961,1606765010
2,80,9556,5565,1606765033
2,40,6361,2472,1606765037
2,320,28901,25183,1606765014
2,80,8914,4925,1606765034
2,80,9182,5152,1606765034
2,80,9783,5883,1606765034
2,160,20198,16410,1606765024
2,10,5227,1399,1606765039
2,10,4756,753,1606765040
2,40,6563,2712,1606765038
2,320,28349,24511,1606765017
2,20,5612,1817,1606765040
2,20,5339,1478,1606765041
2,20,6094,2237,1606765040
2,40,7563,3717,1606765039
2,320,23184,19366,1606765023
2,10,5143,1329,1606765042
2,20,5522,1684,1606765042
2,320,33408,29634,1606765014
2,160,13387,9372,1606765034
2,10,4788,957,1606765043
2,320,22212,18341,1606765026
2,80,11289,7397,1606765038
2,80,7453,3611,1606765042
2,80,9821,6059,1606765040
2,10,5257,1409,1606765044
2,40,7164,3311,1606765043
2,320,30262,26425,1606765020
2,320,25713,21884,1606765025
2,10,4922,1132,1606765046
2,160,15302,11345,1606765036
2,20,5504,1420,1606765046
2,320,25717,21842,1606765026
2,40,7150,3195,1606765044
2,320,30632,26768,1606765021
2,20,5638,1839,1606765046
2,80,9754,5736,1606765043
2,160,13755,9976,1606765039
2,80,8348,4418,1606765045
2,320,25568,21671,1606765027
2,40,6055,2219,1606765048
2,10,4507,716,1606765050
2,10,4984,1183,1606765050
2,40,6384,2559,1606765049
2,80,11840,8047,1606765044
2,320,25770,21862,1606765030
2,20,5741,1916,1606765050
2,160,13712,9731,1606765043
2,160,18296,14481,1606765038
2,10,5144,1345,1606765052
2,40,8259,4472,1606765049
2,40,8630,4776,1606765049
2,10,5039,1253,1606765053
2,10,5161,1397,1606765053
2,20,6107,2286,1606765053
2,320,23731,19737,1606765035
2,10,5759,1673,1606765053
2,80,10601,6821,1606765049
2,20,6103,2324,1606765053
2,40,8262,4502,1606765051
2,80,12631,8806,1606765047
2,20,6433,2348,1606765054
2,160,15533,11326,1606765045
2,40,7208,3089,1606765053
2,80,10451,6339,1606765050
2,40,8520,4697,1606765053
2,40,8078,4220,1606765054
2,160,18507,14694,1606765044
2,80,10729,6817,1606765052
2,80,13106,9328,1606765050
2,160,20393,16567,1606765043
2,40,8752,4908,1606765055
2,20,7622,3775,1606765057
2,20,6116,2275,1606765058
2,20,6238,2160,1606765059
2,160,15677,11793,1606765050
2,20,6120,2293,1606765059
2,10,5359,1388,1606765061
2,80,10039,5949,1606765056
2,320,27241,23331,1606765039
2,20,5836,2036,1606765060
2,320,40092,36345,1606765027
2,20,5917,2056,1606765061
2,40,7843,3988,1606765059
2,40,8719,4912,1606765059
2,80,13320,9272,1606765054
2,320,32368,28575,1606765035
2,80,12660,8830,1606765055
2,160,19454,15682,1606765048
2,80,9915,5974,1606765058
2,320,28447,24688,1606765040
2,320,34777,30998,1606765033
2,40,8624,4785,1606765060
2,160,22625,18734,1606765046
2,80,12909,9143,1606765056
2,10,4949,1121,1606765064
2,10,4867,969,1606765064
2,40,7895,4082,1606765062
2,160,19266,15376,1606765051
2,160,27344,23390,1606765043
2,10,4964,1155,1606765065
2,320,38576,34814,1606765032
2,320,28294,24519,1606765043
2,320,35536,31726,1606765036
2,80,9116,5282,1606765062
2,20,5880,2119,1606765066
2,160,21426,17600,1606765050
2,10,4709,893,1606765068
2,160,25858,21987,1606765047
2,80,14156,10371,1606765059
2,40,5668,1812,1606765068
2,160,21888,18060,1606765053
2,10,5186,1275,1606765070
2,10,4918,1121,1606765071
2,10,5251,1449,1606765070
2,160,18446,14657,1606765057
2,160,15198,11274,1606765061
2,160,19185,15243,1606765057
2,160,19149,15262,1606765058
2,10,5317,1484,1606765072
2,160,19904,15705,1606765059
2,40,7864,3957,1606765071
2,40,7839,4004,1606765072
2,80,9767,5836,1606765070
2,10,4983,1044,1606765075
2,320,41184,37309,1606765038
2,80,12842,9055,1606765067
2,40,6483,2506,1606765073
2,40,7994,3902,1606765072
2,80,10639,6848,1606765070
2,40,6552,2480,1606765074
2,40,8544,4631,1606765072
2,320,41953,38082,1606765039
2,160,18693,14870,1606765063
2,40,7569,3612,1606765074
2,320,38733,34943,1606765044
2,40,7817,3805,1606765075
2,320,35630,31780,1606765047
2,80,9293,5194,1606765074
2,160,19468,15516,1606765064
2,160,17426,13589,1606765067
2,20,5516,1580,1606765079
2,80,10685,6787,1606765074
2,160,19694,15831,1606765065
2,40,7207,3132,1606765077
2,160,18619,14771,1606765066
2,80,11079,6967,1606765074
2,320,34557,30741,1606765051
2,20,5967,1894,1606765079
2,20,6115,1874,1606765080
2,160,17416,13378,1606765068
2,40,7359,3142,1606765079
2,40,7810,3659,1606765078
2,20,5579,1542,1606765080
2,40,7230,3174,1606765079
2,10,4983,933,1606765082
2,80,10845,6944,1606765076
2,80,9941,5909,1606765077
2,10,4899,875,1606765082
2,40,6844,2834,1606765081
2,80,9885,5876,1606765078
2,10,5146,1069,1606765083
2,320,25114,21044,1606765063
2,40,6964,3110,1606765082
2,10,4792,864,1606765085
2,160,17491,13523,1606765072
2,320,39434,35589,1606765050
2,10,5131,1200,1606765085
2,320,27052,23066,1606765063
2,160,15746,11753,1606765075
2,80,11503,7468,1606765079
2,20,5963,1916,1606765085
2,20,5922,1915,1606765086
2,10,5280,1210,1606765087
2,40,7423,3485,1606765085
2,80,11894,7739,1606765081
2,80,10288,6097,1606765083
2,10,5142,1033,1606765088
2,20,6438,2335,1606765087
2,320,37061,33222,1606765056
2,10,5345,1155,1606765088
2,160,16563,12523,1606765078
2,320,30672,26630,1606765064
2,160,18873,14768,1606765076
2,80,11168,7289,1606765084
2,10,5338,1093,1606765090
2,10,5356,1238,1606765090
2,20,6190,2131,1606765089
2,10,5577,1328,1606765090
2,20,6142,2054,1606765089
2,320,32093,28170,1606765064
2,80,10277,6226,1606765085
2,20,6273,2224,1606765090
2,40,7808,3643,1606765088
2,40,8318,4185,1606765088
2,320,30725,26718,1606765066
2,320,39409,35539,1606765058
2,40,7364,3402,1606765090
2,10,5305,1248,1606765092
2,160,17175,13071,1606765080
2,320,35249,31279,1606765063
2,20,6323,2030,1606765092
2,320,34352,30397,1606765064
2,10,5232,1148,1606765093
